1,10,60,1142,3,30,30,2,50
2,20,70,1060,3,29,30,2,49
3,20,35,1143,3,29,30,1,49
4,23,14,1280,3,29,30,2,49
5,25,8,1402,3,29,30,2,49
6,23,8,1554,3,29,30,2,49
7,24,9,1690,3,29,30,1,49
8,25,7,1804,3,29,31,1,49
9,24,10,1893,3,29,30,1,49
10,24,11,2012,2,30,30,1,49
11,19,11,2074,2,29,30,1,49
12,18,13,2180,2,30,30,1,49
13,17,16,2195,2,30,30,1,49
14,16,23,2210,2,29,30,1,49
15,15,28,2224,3,29,30,1,49
