155,6,11,45,6,33,35,1,58
156,6,11,45,6,33,36,1,58
157,6,5,46,6,33,36,1,58
158,6,6,47,6,33,36,1,58
159,6,5,48,5,32,35,1,59
160,6,6,48,5,32,34,2,58
161,6,8,47,6,32,35,2,59
162,6,10,47,6,32,35,1,59
163,6,10,47,6,32,34,1,58
164,6,12,46,5,32,34,1,58
165,6,17,46,5,32,34,1,58
166,6,14,45,6,32,34,2,58
167,6,16,46,5,32,35,2,58
168,6,11,46,5,32,34,2,58
169,6,11,46,6,32,35,2,58
170,6,8,46,6,33,34,2,58
171,6,9,47,6,33,35,1,58
172,8,6,48,6,32,35,1,58
173,8,4,48,5,33,35,1,59
174,8,3,49,6,33,35,1,59
175,8,4,50,7,33,35,1,59
176,8,6,50,7,32,36,1,59
177,8,9,51,6,32,36,1,59
178,8,8,51,6,32,36,1,59
179,8,9,51,6,32,36,2,60
180,8,6,52,5,32,36,2,60
181,8,7,52,5,32,36,2,59
182,8,9,52,5,32,36,2,59
183,8,9,52,5,32,36,2,59
184,8,10,53,4,31,36,2,59
185,8,7,53,4,31,37,2,59
186,8,9,54,5,32,36,2,59
187,8,7,55,5,32,36,2,59
188,8,6,55,5,31,36,2,59
189,8,10,55,5,31,35,2,59
190,8,8,55,5,32,35,3,59
191,8,9,56,5,32,35,3,59
192,9,4,57,5,32,35,2,60
193,8,6,58,5,33,35,2,61
194,8,5,59,5,34,35,2,61
195,8,7,59,5,34,35,2,60
196,8,13,59,5,34,35,1,60
197,8,10,59,5,34,35,2,60
198,8,6,60,5,34,35,2,60
199,8,6,60,5,34,35,1,60
200,8,7,60,4,34,35,1,61
