1,10,60,11,3,30,30,3,50
2,20,58,10,3,30,30,3,49
3,20,31,10,3,30,30,3,49
4,20,20,11,3,30,30,3,50
5,20,12,12,3,30,30,2,50
6,22,9,13,3,30,31,2,50
7,21,8,14,3,30,31,2,50
8,20,6,15,4,31,31,2,50
9,20,6,16,4,31,30,2,50
10,20,8,16,4,31,30,2,49
11,20,11,17,4,31,30,2,50
12,20,11,17,3,31,30,2,50
13,19,11,17,4,31,30,2,50
14,18,17,18,4,31,31,2,50
15,18,9,18,4,32,31,2,50
16,18,8,20,4,32,31,2,50
17,18,6,20,4,31,31,2,50
18,17,6,21,4,31,31,2,50
19,16,8,21,4,31,31,2,50
20,16,9,21,4,31,31,3,50
21,15,13,21,4,31,31,3,50
22,14,19,21,4,31,31,2,50
23,13,15,21,4,32,31,2,50
24,12,12,21,5,32,31,2,50
25,12,6,22,5,32,31,2,50
26,12,6,23,5,32,31,3,51
27,11,9,23,5,32,32,3,50
28,10,12,23,5,32,32,2,50
29,9,9,24,5,32,32,2,49
30,8,7,23,6,32,32,2,48
31,10,9,23,6,32,32,2,48
32,10,9,23,5,33,31,1,48
33,10,10,24,5,33,32,1,47
34,10,8,24,5,33,32,1,47
35,10,10,24,5,33,32,2,47
36,10,13,23,5,33,32,2,47
37,10,9,23,5,33,32,2,47
38,12,10,23,5,33,32,3,47
39,10,13,24,5,33,32,3,46
40,8,14,23,5,34,32,2,45
41,7,13,24,5,33,33,2,44
42,6,11,24,5,33,32,2,42
43,6,15,24,5,33,32,1,42
44,6,18,24,5,33,31,1,41
45,6,17,24,5,33,32,1,41
46,6,17,23,5,33,32,1,41
47,6,18,23,5,33,32,1,41
48,6,14,22,5,33,32,1,41
49,6,17,22,6,34,32,1,42
50,6,15,22,6,34,31,1,42
51,6,12,22,5,33,31,1,41
52,6,17,22,5,34,32,1,41
53,6,13,22,6,33,32,2,41
54,6,18,21,6,33,32,2,41
55,6,14,22,5,34,32,1,41
56,6,11,22,5,33,32,1,41
57,6,10,22,6,33,32,2,41
58,5,12,23,5,34,32,2,42
59,4,11,23,5,34,32,2,44
60,4,13,23,5,34,32,2,43
61,6,12,23,5,35,33,3,43
62,6,10,23,5,35,33,3,42
63,6,9,24,5,35,33,3,42
64,6,12,24,6,35,33,3,42
65,6,15,25,5,35,33,3,43
66,6,18,23,5,35,33,3,43
67,6,18,23,6,35,33,3,43
68,6,17,23,6,35,33,3,43
69,6,14,23,6,34,33,3,43
70,6,11,24,6,34,34,3,43
71,5,9,23,6,35,34,3,44
72,4,13,23,6,34,34,2,45
73,4,14,23,6,35,34,3,45
74,4,12,22,6,35,34,3,44
75,5,12,22,6,35,35,3,44
76,4,15,22,6,35,34,2,44
77,4,13,22,6,36,35,2,44
78,4,11,23,7,36,35,1,43
79,4,9,24,7,35,35,1,43
80,4,9,24,7,36,35,1,43
81,4,9,25,7,36,35,1,43
82,4,8,25,7,36,35,1,42
83,4,11,24,8,36,35,1,42
84,4,13,23,8,36,35,1,42
85,3,13,23,8,36,35,2,43
86,2,13,22,8,36,36,2,44
87,2,18,22,8,36,35,2,44
88,2,18,21,8,36,36,1,44
89,2,17,21,8,36,36,1,44
90,2,11,18,8,36,36,1,44
91,2,14,15,8,36,36,1,44
92,2,16,15,8,36,36,1,43
93,2,13,15,8,36,36,1,43
94,2,12,14,8,36,36,1,44
95,2,9,14,9,36,36,1,45
96,2,11,13,9,36,36,2,45
97,2,13,13,9,36,36,1,45
98,2,14,13,10,37,36,1,45
99,2,13,13,10,37,36,1,46
100,2,11,13,10,36,36,1,46
101,2,10,12,10,36,37,2,45
102,2,10,10,10,35,36,2,45
103,3,15,9,10,35,36,1,45
104,2,12,9,10,36,36,1,45
105,4,12,8,10,36,37,1,45
106,4,9,9,10,35,37,1,45
107,4,9,10,9,36,38,1,46
108,4,12,10,9,36,38,1,46
109,4,14,10,9,35,38,1,46
110,4,11,10,9,35,38,1,46
111,4,9,10,10,36,38,1,46
112,6,13,10,10,36,38,1,46
113,6,5,11,9,36,39,1,46
114,6,7,11,10,36,39,1,46
115,6,7,12,10,36,39,2,47
116,6,6,12,10,36,40,2,47
117,5,5,13,9,36,40,2,47
118,4,3,15,10,36,40,2,47
119,4,3,15,9,36,40,2,48
120,4,2,16,9,36,40,2,49
121,4,4,17,9,36,40,2,48
122,4,4,17,10,37,39,2,47
123,4,6,16,10,37,39,3,47
124,4,9,14,10,37,39,3,47
125,4,10,14,11,37,39,3,47
126,4,13,12,11,37,39,3,47
127,4,15,11,11,37,39,3,47
128,4,12,11,11,37,39,3,48
129,4,10,11,10,38,39,3,48
130,4,9,11,10,38,39,3,47
131,4,11,11,11,38,39,3,47
132,4,8,11,11,37,38,3,47
133,5,5,11,11,37,38,3,46
134,6,4,11,11,38,38,3,46
135,6,3,11,10,39,37,3,46
136,6,6,12,10,38,36,3,45
137,6,8,12,10,38,37,3,45
138,6,8,11,10,38,37,3,45
139,6,12,10,10,38,37,3,44
140,6,12,9,10,39,37,3,44
141,6,12,8,10,38,37,3,44
142,6,13,8,10,38,37,3,45
143,7,9,8,11,38,37,2,45
144,6,6,8,11,38,37,1,45
145,6,7,9,11,38,37,1,45
146,6,8,9,11,38,37,1,45
147,6,5,10,12,39,38,2,44
148,6,3,11,11,39,37,2,44
149,6,3,12,11,39,38,2,44
150,6,5,13,11,39,38,2,43
151,6,5,13,11,39,38,2,44
152,6,6,13,11,39,38,2,44
153,5,4,13,11,39,37,2,43
154,4,6,12,11,39,37,2,43
155,4,8,13,11,38,37,2,43
156,4,8,11,11,39,37,3,42
157,4,8,11,11,40,37,3,42
158,5,9,10,10,39,38,2,42
159,4,12,10,10,39,37,1,42
160,3,7,10,10,38,38,1,42
161,2,5,11,10,38,38,1,41
162,2,5,12,10,39,37,1,41
163,2,8,12,10,39,37,1,41
164,2,6,13,10,39,37,1,41
165,2,7,13,10,38,37,1,41
166,2,8,12,11,39,37,2,42
167,2,6,12,11,39,37,3,41
168,2,5,12,10,39,37,3,41
169,2,5,13,10,38,38,2,42
170,2,6,13,11,38,38,2,42
171,2,5,13,10,39,37,2,42
172,2,8,13,10,39,37,3,41
173,3,8,13,10,39,37,3,41
174,2,7,13,10,39,37,3,40
175,2,3,14,9,39,38,3,40
