1,10,60,1194,3,30,30,3,50
2,20,65,1046,3,30,30,3,50
3,20,31,1063,3,30,30,3,50
4,21,19,1163,3,29,29,3,50
5,20,14,1245,3,29,29,3,50
6,20,10,1347,4,29,29,2,50
7,20,9,1425,3,29,29,2,50
8,20,9,1521,4,29,29,2,50
9,20,7,1609,3,29,30,2,50
10,20,10,1722,3,29,30,2,50
11,20,6,1827,4,29,30,2,49
12,20,5,1930,3,29,30,2,49
13,20,5,2037,3,30,30,2,49
14,20,7,2094,4,29,30,2,49
15,20,5,2204,3,29,30,3,50
16,20,6,2292,3,29,31,3,50
17,19,9,2356,3,29,31,3,49
18,18,10,2400,3,30,30,3,48
19,18,6,2455,3,29,30,3,48
20,18,7,2571,2,29,30,3,49
21,18,8,2633,2,29,30,2,49
22,18,11,2606,2,30,30,2,49
23,18,10,2645,2,30,30,2,49
24,18,6,2744,3,29,31,2,49
25,16,3,2859,3,29,29,2,50
26,16,4,2970,2,29,29,2,50
27,16,5,3099,2,28,29,2,50
28,16,4,3218,2,29,29,2,50
29,16,7,3314,2,29,29,2,50
30,16,9,3344,3,29,29,2,50
31,15,8,3325,2,29,29,2,50
32,16,9,3379,2,29,29,2,50
33,15,10,3406,3,29,28,2,50
34,14,10,3403,3,29,28,2,50
35,13,13,3405,3,29,28,2,50
36,12,10,3358,3,29,28,2,49
37,12,13,3413,3,29,28,2,49
38,12,13,3399,3,30,28,2,50
39,12,11,3497,4,30,28,2,50
40,12,11,3529,4,29,28,2,50
41,12,11,3427,4,29,28,2,50
42,12,15,3223,4,29,28,2,50
43,12,20,3219,3,29,28,2,50
44,12,24,3142,4,29,28,2,50
45,12,23,3009,5,29,28,2,50
46,12,20,2888,5,29,28,2,50
47,12,21,2837,5,29,28,2,50
48,12,20,2890,5,29,28,1,50
49,12,17,2929,5,29,28,1,50
50,12,19,2894,5,29,28,1,50
51,12,19,2744,5,30,28,1,50
52,13,21,2722,5,30,28,2,50
53,13,13,2785,5,30,28,1,49
54,12,7,2832,5,31,29,1,50
55,14,7,2949,5,31,29,2,51
56,13,2,3090,6,30,30,2,51
57,12,3,3172,6,30,30,2,50
58,12,4,3261,6,30,30,2,50
59,12,5,3316,6,30,30,2,50
60,12,8,3322,6,30,29,2,50
61,12,9,3332,6,30,30,2,51
62,11,11,3317,6,30,29,2,51
63,10,8,3281,6,29,30,2,51
64,10,6,3374,6,29,30,2,52
65,10,5,3474,6,29,29,3,51
66,9,4,3575,7,28,29,2,51
67,8,4,3678,6,28,29,2,49
68,8,2,3780,7,29,29,3,50
69,7,2,3883,7,29,29,2,50
70,6,4,3935,7,29,29,2,51
71,6,8,3939,6,29,29,2,51
72,6,10,3824,6,29,29,2,51
73,6,14,3552,6,29,29,2,51
74,6,18,3612,6,29,29,2,51
75,6,11,3627,6,29,30,2,51
76,6,9,3453,6,30,31,2,50
77,8,8,3508,6,30,31,1,50
78,8,8,3598,6,30,31,1,50
79,8,7,3656,6,30,31,1,50
80,8,11,3681,5,30,31,1,49
81,8,13,3670,5,30,30,1,50
82,8,16,3627,5,29,30,1,50
83,8,14,3662,6,29,31,1,49
84,9,9,3703,6,30,30,1,50
85,8,5,3766,6,30,31,2,48
86,8,8,3772,7,30,31,2,49
87,8,9,3737,7,29,31,2,49
88,8,9,3745,7,30,31,3,50
89,7,7,3844,7,30,31,3,48
90,6,5,3865,7,30,30,2,46
91,8,4,3907,7,30,30,3,46
92,8,6,3974,7,30,30,3,46
93,8,5,4058,7,30,30,3,46
94,8,6,4009,7,30,30,3,47
95,8,10,3948,7,30,30,3,47
96,8,11,3764,8,30,30,3,47
97,7,14,3775,8,30,30,3,47
98,6,12,3775,7,30,30,3,47
99,6,9,3799,7,30,30,3,47
100,6,9,3891,7,30,30,3,47
101,6,5,3842,7,30,29,3,47
102,6,7,3867,8,30,29,3,48
103,6,6,3840,8,29,30,2,48
104,6,8,3910,8,29,30,2,48
105,6,9,3842,8,28,30,2,48
106,6,7,3818,8,29,30,2,48
107,7,8,3702,8,28,30,2,48
108,6,7,3777,8,28,30,2,48
109,6,6,3712,8,28,30,2,48
110,6,10,3710,9,28,30,2,47
111,5,6,3747,8,28,30,2,48
112,4,9,3709,9,28,30,3,48
113,4,7,3696,9,28,30,3,49
114,4,3,3790,9,27,29,3,50
115,4,4,3870,9,27,30,2,50
116,4,2,3985,9,27,29,2,50
117,4,2,4085,10,27,28,2,50
118,4,2,4170,11,27,29,2,50
119,4,3,4268,11,27,29,2,50
120,4,4,4215,11,27,29,2,50
121,4,6,4096,11,27,29,2,50
122,6,8,3994,11,27,28,2,50
123,6,10,3802,11,27,29,2,50
124,8,11,3776,11,28,28,1,49
125,9,9,3615,11,27,28,2,49
126,8,10,3460,11,27,28,2,48
127,8,14,3359,11,27,28,2,48
128,8,11,3292,11,27,28,2,48
129,8,11,3229,11,28,28,3,48
130,10,7,3077,11,27,28,3,49
131,12,9,3034,11,27,28,4,49
132,11,9,3063,11,28,28,4,49
133,10,12,2872,11,27,28,3,49
134,10,6,2866,10,28,28,3,49
135,10,2,2998,10,28,27,3,49
136,10,2,3122,10,28,27,3,49
137,10,3,3200,10,28,27,3,49
138,9,4,3273,10,28,28,3,49
139,8,2,3386,10,28,27,3,50
140,8,1,3493,11,29,27,4,49
141,8,2,3581,11,29,26,4,49
142,8,2,3652,11,29,27,3,49
143,8,3,3693,11,29,27,3,49
144,8,1,3751,11,30,27,3,49
145,9,2,3851,11,29,27,3,49
146,8,1,3998,11,30,27,3,49
147,8,2,4062,11,30,26,3,49
148,8,2,4088,11,30,27,3,49
149,8,3,4127,11,30,27,2,49
150,8,4,4112,11,30,27,2,49
151,8,7,4046,11,30,27,2,50
152,8,8,3942,11,30,27,2,50
153,9,13,3672,11,30,27,2,50
154,8,8,3629,11,30,27,2,50
155,9,5,3638,10,30,28,2,51
156,8,6,3655,11,30,28,2,50
157,8,6,3629,11,29,27,2,50
158,8,4,3702,11,29,27,2,50
159,8,5,3609,12,29,27,2,49
160,7,6,3632,12,29,26,3,49
161,6,7,3608,12,28,26,3,49
162,6,5,3511,12,28,26,3,49
163,5,5,3488,12,29,26,4,49
164,4,5,3514,12,29,27,4,50
165,4,6,3438,12,29,27,3,50
166,4,6,3379,12,29,26,3,50
167,6,4,3480,12,29,26,2,50
168,6,4,3551,12,29,26,2,50
169,6,3,3508,12,29,26,1,50
170,5,4,3520,12,28,26,1,50
171,4,4,3628,12,29,26,2,50
172,4,3,3646,12,29,26,2,50
173,4,6,3736,12,29,26,2,50
174,4,2,3756,12,30,26,2,50
175,4,4,3753,12,30,26,3,51
176,4,7,3708,11,30,26,3,51
177,3,10,3490,11,30,26,2,52
178,2,12,3479,12,30,26,1,54
179,2,9,3496,12,30,26,1,55
180,4,4,3532,12,30,25,1,55
181,3,3,3542,12,29,25,1,55
182,2,3,3599,11,30,25,1,55
183,2,3,3648,12,30,26,1,55
184,2,5,3474,12,30,26,1,55
185,2,9,3344,12,30,26,1,54
186,2,12,3167,11,30,26,1,54
187,2,11,3017,11,30,27,1,54
188,2,12,2957,11,30,27,1,53
189,2,14,2797,10,30,27,2,53
190,2,8,2605,10,31,27,3,53
191,1,8,2577,10,30,27,3,53
192,0,10,2453,10,30,27,0,0
193,0,13,2210,10,30,27,0,0
194,0,13,2054,9,30,27,0,0
195,0,12,2092,9,30,27,0,0
196,0,4,2102,8,31,25,0,0
197,0,4,2174,8,32,25,0,0
198,0,6,2295,8,32,25,0,0
199,0,3,2352,8,33,24,0,0
200,0,6,2409,8,33,24,0,0
