1,10,60,1080,3,30,30,2,50
2,20,61,1022,2,29,29,2,49
3,21,32,1110,2,29,30,2,49
4,24,16,1235,3,29,29,2,49
5,24,14,1349,2,30,29,1,49
6,20,17,1485,3,30,30,1,49
7,19,10,1614,3,30,30,1,49
8,21,11,1748,3,30,30,1,49
9,19,13,1867,3,30,30,1,49
10,17,13,1972,3,30,30,1,49
11,16,13,2044,3,29,30,2,48
12,16,19,2038,3,29,30,2,49
13,14,23,2096,4,30,30,2,48
14,12,19,2077,4,30,30,2,48
15,8,25,1981,4,30,30,1,48
16,7,20,2049,5,30,30,1,48
17,6,20,1950,5,30,29,1,48
18,6,22,1990,4,30,29,1,48
19,5,13,2021,4,30,29,1,48
20,5,17,1999,4,31,29,1,48
21,6,20,2072,4,31,29,1,48
22,6,17,2188,3,31,29,1,49
23,5,14,2277,4,31,28,1,49
24,5,11,2379,4,32,27,1,49
25,4,15,2413,4,31,27,1,49
26,5,12,2392,4,32,26,1,49
27,5,12,2360,4,31,27,1,50
28,5,19,2378,5,31,27,1,50
29,5,13,2378,5,31,28,1,50
30,5,13,2384,6,31,28,1,50
31,5,12,2367,6,32,28,2,50
32,4,16,2300,5,31,28,1,50
33,5,19,2201,6,31,28,1,50
34,5,20,2143,6,31,28,1,50
35,4,18,2125,7,31,29,2,51
36,5,11,2202,7,31,29,2,51
37,5,9,2258,6,30,29,2,52
38,4,9,2357,5,29,29,2,53
39,4,12,2353,6,30,29,2,53
40,4,13,2414,6,30,29,2,53
41,4,16,2357,6,30,29,2,53
42,4,20,2219,5,30,29,3,53
43,6,25,2138,5,30,29,3,54
44,4,22,2169,5,30,29,3,54
45,2,21,2137,6,30,28,3,54
46,2,20,2190,5,30,28,3,55
47,2,13,2213,6,31,27,2,54
48,2,18,2226,6,31,28,2,54
49,2,20,2178,6,31,27,2,54
50,2,21,2220,6,31,28,3,54
51,3,19,2240,6,32,27,3,54
52,2,13,2290,6,32,27,4,55
53,1,8,2378,6,32,28,4,56
54,0,12,2475,6,32,29,0,0
55,0,8,2543,6,33,29,0,0
56,0,8,2571,6,33,30,0,0
57,0,12,2556,6,33,31,0,0
58,0,16,2473,6,33,31,0,0
59,0,19,2370,6,33,31,0,0
60,0,18,2444,6,33,32,0,0
61,0,13,2500,5,34,31,0,0
62,0,17,2353,5,34,31,0,0
63,0,14,2327,5,34,31,0,0
64,0,13,2341,6,34,32,0,0
65,0,13,2370,5,34,32,0,0
66,0,16,2235,6,34,32,0,0
67,0,22,2086,6,34,32,0,0
68,0,22,1958,6,34,32,0,0
69,0,23,1904,6,34,32,0,0
70,0,17,1943,5,34,32,0,0
71,0,18,1928,6,34,31,0,0
72,0,13,2012,6,34,31,0,0
73,0,9,2063,6,34,32,0,0
74,0,7,2139,7,34,31,0,0
75,0,8,2209,7,34,31,0,0
76,0,9,2196,7,34,32,0,0
77,0,9,2241,6,34,32,0,0
78,0,9,2251,7,34,32,0,0
79,0,11,2239,6,34,33,0,0
80,0,14,2168,6,34,33,0,0
81,0,16,2141,7,34,33,0,0
82,0,16,2146,6,33,33,0,0
83,0,17,2190,6,34,33,0,0
84,0,16,2237,6,33,33,0,0
85,0,16,2198,6,33,32,0,0
86,0,18,2177,6,33,33,0,0
87,0,22,2054,6,34,32,0,0
88,0,20,1964,7,34,33,0,0
89,0,22,1878,8,34,33,0,0
90,0,20,1863,8,34,32,0,0
91,0,24,1648,8,34,32,0,0
92,0,22,1542,9,35,33,0,0
