162,2,9,35,11,28,34,1,52
163,2,11,35,11,28,33,1,52
164,2,15,32,11,29,33,1,52
165,2,12,31,11,28,33,1,52
166,2,10,31,12,28,33,1,53
167,2,9,30,13,28,33,1,53
168,2,8,29,13,28,33,1,52
169,1,8,27,14,28,33,1,52
170,1,11,27,14,28,33,1,52
171,1,8,28,14,28,33,1,52
172,1,5,28,13,28,33,1,52
173,1,5,28,13,28,33,1,52
174,1,4,29,13,29,33,1,52
175,1,1,30,15,29,33,1,52
176,1,1,31,15,29,33,1,52
177,1,2,32,14,29,33,1,52
178,1,1,33,14,30,33,1,52
179,2,1,34,14,30,33,1,52
180,2,1,35,14,30,33,1,51
181,2,2,36,14,29,33,1,50
182,2,4,36,14,29,33,1,50
183,2,3,36,14,29,33,1,51
184,2,5,35,14,29,33,1,52
185,2,7,33,14,29,33,1,52
186,2,10,31,14,29,33,1,52
187,2,16,28,13,29,32,2,52
188,2,13,28,13,29,32,1,52
189,4,5,28,13,29,32,1,52
190,4,4,28,12,30,32,1,52
191,4,5,28,13,30,32,2,51
192,4,7,27,12,30,32,2,51
193,4,6,27,12,30,32,2,52
194,4,6,28,12,30,32,3,52
195,4,4,28,12,30,32,3,52
196,4,4,29,12,30,32,3,52
197,4,3,29,12,31,32,2,51
198,4,4,30,12,31,32,2,51
199,4,2,31,12,31,32,2,51
200,4,1,32,12,31,32,2,51
